Cell_ID	disp_x	disp_y	disp_z
117	3.45686e-05	1.99502e-06	2.94963e-06
118	3.68044e-05	2.04045e-06	3.01646e-06
119	3.90909e-05	2.08843e-06	3.08699e-06
120	4.14309e-05	2.13889e-06	3.16114e-06
121	4.38271e-05	2.19177e-06	3.23892e-06
122	4.62822e-05	2.24707e-06	3.32034e-06
123	4.87991e-05	2.30477e-06	3.40538e-06
124	5.13804e-05	2.36487e-06	3.49402e-06
125	5.40286e-05	2.42736e-06	3.58616e-06
126	5.67462e-05	2.4922e-06	3.68167e-06
127	5.95354e-05	2.55935e-06	3.7804e-06
128	6.23982e-05	2.62874e-06	3.88219e-06
129	6.53367e-05	2.70024e-06	3.98692e-06
130	6.83528e-05	2.77374e-06	4.09446e-06
131	7.14483e-05	2.84908e-06	4.20464e-06
132	7.4625e-05	2.92608e-06	4.31728e-06
133	7.78846e-05	3.00456e-06	4.43215e-06
134	8.12288e-05	3.0843e-06	4.54897e-06
135	8.46588e-05	3.16508e-06	4.66741e-06
136	8.81761e-05	3.24671e-06	4.78717e-06
137	9.17817e-05	3.32903e-06	4.90804e-06
138	9.54767e-05	3.41193e-06	5.02987e-06
139	9.9262e-05	3.49534e-06	5.1526e-06
140	0.000103139	3.57917e-06	5.27616e-06
141	0.000107107	3.66333e-06	5.40047e-06
142	0.000111169	3.74776e-06	5.52544e-06
143	0.000115325	3.8325e-06	5.65107e-06
144	0.000119576	3.91779e-06	5.7775e-06
145	0.000123922	4.00402e-06	5.90509e-06
146	0.000128364	4.09159e-06	6.03424e-06
147	0.000132904	4.18074e-06	6.16522e-06
148	0.00013754	4.27134e-06	6.29799e-06
149	0.000142274	4.363e-06	6.43221e-06
150	0.000147106	4.45518e-06	6.56736e-06
151	0.000152038	4.54748e-06	6.70297e-06
152	0.000157069	4.63975e-06	6.83881e-06
153	0.000162202	4.73203e-06	6.97486e-06
154	0.000167435	4.82445e-06	7.11119e-06
155	0.000172771	4.91713e-06	7.24794e-06
156	0.000178208	5.01018e-06	7.38527e-06
157	0.000183749	5.10374e-06	7.52339e-06
158	0.000189393	5.19797e-06	7.66248e-06
159	0.00019514	5.29295e-06	7.80259e-06
160	0.000200992	5.38866e-06	7.9436e-06
161	0.000206948	5.48501e-06	8.08534e-06
162	0.00021301	5.58186e-06	8.22767e-06
163	0.000219177	5.67916e-06	8.3706e-06
164	0.00022545	5.77681e-06	8.51418e-06
165	0.00023183	5.87471e-06	8.65842e-06
166	0.000238317	5.97277e-06	8.80322e-06
167	0.000244911	6.07097e-06	8.94836e-06
168	0.000251614	6.16943e-06	9.09371e-06
169	0.000258424	6.2683e-06	9.23934e-06
170	0.000265343	6.36766e-06	9.38549e-06
171	0.000272372	6.46748e-06	9.53236e-06
172	0.000279509	6.56763e-06	9.67992e-06
173	0.000286756	6.66809e-06	9.828e-06
174	0.000294112	6.76886e-06	9.97646e-06
175	0.000301579	6.86997e-06	1.01253e-05
176	0.000309157	6.97138e-06	1.02745e-05
177	0.000316845	7.07298e-06	1.04241e-05
178	0.000324644	7.17467e-06	1.0574e-05
179	0.000332554	7.27649e-06	1.07241e-05
180	0.000340576	7.37855e-06	1.08745e-05
181	0.00034871	7.481e-06	1.10253e-05
182	0.000356956	7.58402e-06	1.11769e-05
183	0.000365315	7.68795e-06	1.13296e-05
184	0.000373785	7.79332e-06	1.14837e-05
185	0.000382368	7.9008e-06	1.16394e-05
186	0.000391062	8.01107e-06	1.17974e-05
187	0.000399865	8.12491e-06	1.19582e-05
188	0.000408774	8.24298e-06	1.21218e-05
189	0.000417784	8.3651e-06	1.2287e-05
190	0.000426887	8.4891e-06	1.24507e-05
191	0.000436073	8.60934e-06	1.26063e-05
192	0.000445328	8.71291e-06	1.27396e-05
193	0.000454644	8.77728e-06	1.28323e-05
194	0.000463987	8.75657e-06	1.2833e-05
195	0.000473439	8.59057e-06	1.27083e-05
196	0.000482725	8.1399e-06	1.21566e-05
197	0.000492089	7.42551e-06	1.1282e-05
198	0.00049673	6.60909e-06	9.14839e-06
199	0.000510032	6.32314e-06	9.28372e-06
200	2.13938e-06	4.40902e-07	1.45389e-06
201	3.68813e-06	7.90994e-07	1.86527e-06
202	5.45751e-06	1.03073e-06	2.11024e-06
203	7.17727e-06	1.16074e-06	2.25807e-06
204	8.94229e-06	1.23105e-06	2.336e-06
205	1.07279e-05	1.26536e-06	2.38364e-06
206	1.25445e-05	1.28194e-06	2.41301e-06
207	1.43882e-05	1.29133e-06	2.43629e-06
208	1.62594e-05	1.29944e-06	2.45889e-06
209	1.81576e-05	1.30924e-06	2.48418e-06
210	2.00838e-05	1.32198e-06	2.51362e-06
211	2.20394e-05	1.33802e-06	2.54787e-06
212	2.40265e-05	1.35731e-06	2.58706e-06
213	2.60477e-05	1.37963e-06	2.63112e-06
214	2.81056e-05	1.40472e-06	2.67981e-06
215	3.02031e-05	1.43233e-06	2.73285e-06
216	3.2343e-05	1.46225e-06	2.78999e-06
217	3.45283e-05	1.49432e-06	2.85097e-06
218	3.67616e-05	1.52842e-06	2.91563e-06
219	3.90458e-05	1.56445e-06	2.98385e-06
220	4.13834e-05	1.60235e-06	3.05558e-06
221	4.37774e-05	1.64207e-06	3.1308e-06
222	4.62303e-05	1.68358e-06	3.20952e-06
223	4.8745e-05	1.72686e-06	3.29173e-06
224	5.1324e-05	1.77191e-06	3.37739e-06
225	5.39699e-05	1.81873e-06	3.46641e-06
226	5.66852e-05	1.86733e-06	3.55868e-06
227	5.94721e-05	1.91771e-06	3.65408e-06
228	6.23328e-05	1.96981e-06	3.75247e-06
229	6.52693e-05	2.02358e-06	3.85374e-06
230	6.82836e-05	2.07891e-06	3.95776e-06
231	7.13775e-05	2.13565e-06	4.06436e-06
232	7.45528e-05	2.19365e-06	4.17335e-06
233	7.78113e-05	2.2527e-06	4.28448e-06
234	8.11545e-05	2.31264e-06	4.39745e-06
235	8.45839e-05	2.37331e-06	4.51198e-06
236	8.81006e-05	2.43458e-06	4.62776e-06
237	9.17057e-05	2.49636e-06	4.74459e-06
238	9.54003e-05	2.5586e-06	4.86236e-06
239	9.91853e-05	2.62122e-06	4.98101e-06
240	0.000103062	2.68414e-06	5.1005e-06
241	0.00010703	2.74724e-06	5.22072e-06
242	0.000111091	2.81047e-06	5.34155e-06
243	0.000115247	2.87386e-06	5.46295e-06
244	0.000119496	2.93763e-06	5.58508e-06
245	0.000123842	3.00216e-06	5.70833e-06
246	0.000128283	3.06781e-06	5.83313e-06
247	0.000132821	3.13477e-06	5.95979e-06
248	0.000137456	3.20293e-06	6.08826e-06
249	0.00014219	3.27189e-06	6.21813e-06
250	0.000147022	3.34119e-06	6.34885e-06
251	0.000151953	3.41049e-06	6.47995e-06
252	0.000156984	3.47968e-06	6.61124e-06
253	0.000162117	3.54882e-06	6.74275e-06
254	0.00016735	3.61807e-06	6.87458e-06
255	0.000172685	3.68755e-06	7.00679e-06
256	0.000178122	3.75733e-06	7.13948e-06
257	0.000183662	3.82751e-06	7.27285e-06
258	0.000189306	3.89815e-06	7.40713e-06
259	0.000195053	3.96933e-06	7.54246e-06
260	0.000200904	4.04105e-06	7.67877e-06
261	0.00020686	4.1133e-06	7.81587e-06
262	0.000212921	4.18603e-06	7.95361e-06
263	0.000219088	4.25914e-06	8.09192e-06
264	0.000225361	4.33247e-06	8.23081e-06
265	0.00023174	4.40589e-06	8.37023e-06
266	0.000238227	4.47935e-06	8.51008e-06
267	0.000244821	4.55293e-06	8.65024e-06
268	0.000251523	4.62676e-06	8.79067e-06
269	0.000258333	4.70092e-06	8.93148e-06
270	0.000265252	4.77545e-06	9.07286e-06
271	0.000272279	4.85032e-06	9.2149e-06
272	0.000279416	4.92547e-06	9.35752e-06
273	0.000286663	5.00081e-06	9.50061e-06
274	0.000294019	5.07638e-06	9.64419e-06
275	0.000301486	5.15225e-06	9.78822e-06
276	0.000309063	5.22842e-06	9.93255e-06
277	0.000316751	5.30469e-06	1.0077e-05
278	0.000324549	5.38093e-06	1.02218e-05
279	0.00033246	5.45723e-06	1.03668e-05
280	0.000340481	5.53374e-06	1.05123e-05
281	0.000348615	5.61056e-06	1.06581e-05
282	0.000356861	5.68793e-06	1.08046e-05
283	0.000365219	5.76614e-06	1.0952e-05
284	0.000373689	5.84557e-06	1.11006e-05
285	0.000382272	5.9268e-06	1.1251e-05
286	0.000390967	6.01069e-06	1.14042e-05
287	0.000399773	6.09812e-06	1.15607e-05
288	0.000408689	6.18976e-06	1.17208e-05
289	0.000417711	6.28563e-06	1.18841e-05
290	0.000426835	6.38403e-06	1.20484e-05
291	0.000436056	6.4799e-06	1.22089e-05
292	0.000445361	6.56159e-06	1.23526e-05
293	0.000454749	6.60768e-06	1.24629e-05
294	0.000464181	6.57884e-06	1.24875e-05
295	0.000473739	6.42202e-06	1.23896e-05
296	0.000483086	6.07476e-06	1.18479e-05
297	0.000492497	5.57753e-06	1.09239e-05
298	0.000497176	5.09774e-06	8.81912e-06
299	0.000510797	4.64492e-06	9.11712e-06
300	2.13484e-06	2.51444e-07	1.48314e-06
301	3.63171e-06	4.41417e-07	1.91588e-06
302	5.36641e-06	5.89035e-07	2.16163e-06
303	7.09094e-06	6.80382e-07	2.30261e-06
304	8.86941e-06	7.28849e-07	2.37288e-06
305	1.06712e-05	7.51361e-07	2.4133e-06
306	1.25019e-05	7.61132e-07	2.43735e-06
307	1.4356e-05	7.65696e-07	2.45704e-06
308	1.6234e-05	7.69341e-07	2.47744e-06
309	1.81362e-05	7.7413e-07	2.50152e-06
310	2.00643e-05	7.80895e-07	2.5304e-06
311	2.20203e-05	7.8984e-07	2.5645e-06
312	2.4007e-05	8.0088e-07	2.6038e-06
313	2.60271e-05	8.13834e-07	2.64811e-06
314	2.80837e-05	8.28503e-07	2.69715e-06
315	3.01796e-05	8.44712e-07	2.7506e-06
316	3.23179e-05	8.62323e-07	2.80817e-06
317	3.45015e-05	8.81233e-07	2.8696e-06
318	3.67331e-05	9.0137e-07	2.93472e-06
319	3.90156e-05	9.22676e-07	3.00341e-06
320	4.13518e-05	9.45105e-07	3.07561e-06
321	4.37442e-05	9.68612e-07	3.15133e-06
322	4.61957e-05	9.93158e-07	3.23056e-06
323	4.87089e-05	1.01872e-06	3.31329e-06
324	5.12865e-05	1.04529e-06	3.39949e-06
325	5.39309e-05	1.07288e-06	3.48906e-06
326	5.66446e-05	1.10152e-06	3.5819e-06
327	5.94298e-05	1.13123e-06	3.67786e-06
328	6.22889e-05	1.16202e-06	3.77683e-06
329	6.52239e-05	1.19387e-06	3.8787e-06
330	6.82368e-05	1.2267e-06	3.98333e-06
331	7.13296e-05	1.26039e-06	4.09058e-06
332	7.45041e-05	1.2948e-06	4.20026e-06
333	7.7762e-05	1.32979e-06	4.31212e-06
334	8.11048e-05	1.36525e-06	4.42587e-06
335	8.45338e-05	1.40109e-06	4.54118e-06
336	8.80502e-05	1.43727e-06	4.65774e-06
337	9.16551e-05	1.47377e-06	4.77532e-06
338	9.53494e-05	1.51056e-06	4.89383e-06
339	9.91341e-05	1.5476e-06	5.01322e-06
340	0.00010301	1.5848e-06	5.13347e-06
341	0.000106978	1.62206e-06	5.25448e-06
342	0.00011104	1.6593e-06	5.37612e-06
343	0.000115194	1.69658e-06	5.49833e-06
344	0.000119444	1.73408e-06	5.62126e-06
345	0.000123788	1.77208e-06	5.74529e-06
346	0.000128228	1.81086e-06	5.87091e-06
347	0.000132766	1.85053e-06	5.99844e-06
348	0.0001374	1.89096e-06	6.12781e-06
349	0.000142133	1.93184e-06	6.2586e-06
350	0.000146965	1.97285e-06	6.39019e-06
351	0.000151896	2.01376e-06	6.52209e-06
352	0.000156928	2.05453e-06	6.65413e-06
353	0.00016206	2.09527e-06	6.78637e-06
354	0.000167293	2.13613e-06	6.91894e-06
355	0.000172628	2.17718e-06	7.05191e-06
356	0.000178065	2.21843e-06	7.18537e-06
357	0.000183605	2.25988e-06	7.31954e-06
358	0.000189248	2.30156e-06	7.4547e-06
359	0.000194994	2.34352e-06	7.59098e-06
360	0.000200845	2.38582e-06	7.72829e-06
361	0.000206801	2.42849e-06	7.86636e-06
362	0.000212861	2.47151e-06	8.00498e-06
363	0.000219028	2.51479e-06	8.1441e-06
364	0.000225301	2.55814e-06	8.28375e-06
365	0.00023168	2.60146e-06	8.42396e-06
366	0.000238167	2.64475e-06	8.56468e-06
367	0.000244761	2.68814e-06	8.70575e-06
368	0.000251462	2.73174e-06	8.84713e-06
369	0.000258272	2.77556e-06	8.98889e-06
370	0.00026519	2.81957e-06	9.13121e-06
371	0.000272218	2.86377e-06	9.27416e-06
372	0.000279355	2.90815e-06	9.41764e-06
373	0.000286601	2.95266e-06	9.56159e-06
374	0.000293957	2.99731e-06	9.70611e-06
375	0.000301424	3.04219e-06	9.85121e-06
376	0.000309	3.08723e-06	9.99665e-06
377	0.000316688	3.13226e-06	1.01421e-05
378	0.000324487	3.1772e-06	1.02877e-05
379	0.000332397	3.22222e-06	1.04337e-05
380	0.000340418	3.26742e-06	1.05799e-05
381	0.000348551	3.31284e-06	1.07265e-05
382	0.000356797	3.35862e-06	1.08737e-05
383	0.000365155	3.40494e-06	1.10218e-05
384	0.000373625	3.45202e-06	1.11711e-05
385	0.000382209	3.50036e-06	1.13224e-05
386	0.000390906	3.55076e-06	1.14766e-05
387	0.000399716	3.60383e-06	1.16348e-05
388	0.000408639	3.65994e-06	1.17972e-05
389	0.000417675	3.71929e-06	1.19644e-05
390	0.000426819	3.7808e-06	1.2135e-05
391	0.000436069	3.84073e-06	1.2305e-05
392	0.000445414	3.89073e-06	1.24623e-05
393	0.000454852	3.91522e-06	1.25909e-05
394	0.000464333	3.88844e-06	1.2635e-05
395	0.000473928	3.78154e-06	1.25483e-05
396	0.000483278	3.57705e-06	1.19941e-05
397	0.0004927	3.32364e-06	1.1037e-05
398	0.000497462	3.05342e-06	8.87856e-06
399	0.000511264	2.79558e-06	9.22001e-06
400	2.12591e-06	8.24555e-08	1.48753e-06
401	3.60767e-06	1.45485e-07	1.92544e-06
402	5.32851e-06	1.96503e-07	2.17318e-06
403	7.04802e-06	2.29198e-07	2.3129e-06
404	8.8304e-06	2.46718e-07	2.37924e-06
405	1.06401e-05	2.54857e-07	2.41542e-06
406	1.2478e-05	2.5826e-07	2.4361e-06
407	1.43379e-05	2.59726e-07	2.45334e-06
408	1.62198e-05	2.60838e-07	2.47211e-06
409	1.81244e-05	2.62342e-07	2.49516e-06
410	2.00537e-05	2.64539e-07	2.52341e-06
411	2.20102e-05	2.675e-07	2.55712e-06
412	2.39968e-05	2.71192e-07	2.59617e-06
413	2.60165e-05	2.75548e-07	2.64031e-06
414	2.80724e-05	2.80496e-07	2.6892e-06
415	3.01676e-05	2.85972e-07	2.74252e-06
416	3.2305e-05	2.91927e-07	2.79994e-06
417	3.44877e-05	2.98326e-07	2.86122e-06
418	3.67185e-05	3.05143e-07	2.92618e-06
419	3.90002e-05	3.1236e-07	2.9947e-06
420	4.13354e-05	3.19962e-07	3.06672e-06
421	4.37271e-05	3.27931e-07	3.14223e-06
422	4.61779e-05	3.36252e-07	3.22123e-06
423	4.86904e-05	3.44913e-07	3.30371e-06
424	5.12672e-05	3.53907e-07	3.38964e-06
425	5.39109e-05	3.6324e-07	3.47892e-06
426	5.66237e-05	3.72925e-07	3.57145e-06
427	5.94081e-05	3.82976e-07	3.66711e-06
428	6.22662e-05	3.93402e-07	3.76576e-06
429	6.52003e-05	4.04198e-07	3.8673e-06
430	6.82125e-05	4.15336e-07	3.97161e-06
431	7.13048e-05	4.26774e-07	4.07853e-06
432	7.44789e-05	4.38454e-07	4.18788e-06
433	7.77367e-05	4.50321e-07	4.29942e-06
434	8.10793e-05	4.62331e-07	4.41285e-06
435	8.45082e-05	4.74458e-07	4.52786e-06
436	8.80244e-05	4.86698e-07	4.64413e-06
437	9.1629e-05	4.99055e-07	4.76142e-06
438	9.53232e-05	5.11526e-07	4.87963e-06
439	9.91078e-05	5.2409e-07	4.99869e-06
440	0.000102984	5.36703e-07	5.11859e-06
441	0.000106952	5.49317e-07	5.23921e-06
442	0.000111013	5.61908e-07	5.36043e-06
443	0.000115168	5.74503e-07	5.4822e-06
444	0.000119416	5.87183e-07	5.60471e-06
445	0.00012376	6.00053e-07	5.72836e-06
446	0.0001282	6.13199e-07	5.85367e-06
447	0.000132737	6.26652e-07	5.98097e-06
448	0.000137371	6.40362e-07	6.11015e-06
449	0.000142104	6.54223e-07	6.24072e-06
450	0.000146936	6.68119e-07	6.37197e-06
451	0.000151867	6.81969e-07	6.5034e-06
452	0.000156899	6.95761e-07	6.63485e-06
453	0.000162031	7.09539e-07	6.76646e-06
454	0.000167264	7.23361e-07	6.89844e-06
455	0.000172599	7.37264e-07	7.03092e-06
456	0.000178036	7.51249e-07	7.164e-06
457	0.000183575	7.65302e-07	7.29789e-06
458	0.000189218	7.79421e-07	7.43282e-06
459	0.000194964	7.93622e-07	7.56887e-06
460	0.000200815	8.07932e-07	7.70587e-06
461	0.00020677	8.22376e-07	7.84352e-06
462	0.000212831	8.3695e-07	7.98161e-06
463	0.000218997	8.51616e-07	8.12017e-06
464	0.00022527	8.66307e-07	8.25928e-06
465	0.00023165	8.80973e-07	8.39904e-06
466	0.000238136	8.95623e-07	8.53936e-06
467	0.00024473	9.10313e-07	8.68006e-06
468	0.000251431	9.25083e-07	8.82105e-06
469	0.000258241	9.39927e-07	8.96242e-06
470	0.000265159	9.54824e-07	9.10437e-06
471	0.000272186	9.69782e-07	9.24695e-06
472	0.000279323	9.84806e-07	9.38997e-06
473	0.000286569	9.99883e-07	9.53334e-06
474	0.000293925	1.01502e-06	9.67732e-06
475	0.000301391	1.03024e-06	9.82206e-06
476	0.000308968	1.04551e-06	9.96732e-06
477	0.000316656	1.06074e-06	1.01127e-05
478	0.000324454	1.07593e-06	1.0258e-05
479	0.000332364	1.09116e-06	1.04034e-05
480	0.000340385	1.10648e-06	1.05489e-05
481	0.000348518	1.12189e-06	1.06948e-05
482	0.000356764	1.13743e-06	1.08413e-05
483	0.000365122	1.15315e-06	1.0989e-05
484	0.000373593	1.1691e-06	1.11379e-05
485	0.000382177	1.18548e-06	1.12886e-05
486	0.000390875	1.20265e-06	1.14425e-05
487	0.000399688	1.22082e-06	1.16006e-05
488	0.000408616	1.24009e-06	1.17637e-05
489	0.000417658	1.26054e-06	1.19325e-05
490	0.000426814	1.2818e-06	1.21062e-05
491	0.000436081	1.30238e-06	1.22814e-05
492	0.000445447	1.31926e-06	1.2446e-05
493	0.00045491	1.32668e-06	1.25837e-05
494	0.00046441	1.31574e-06	1.2636e-05
495	0.000474016	1.27835e-06	1.2552e-05
496	0.000483374	1.21139e-06	1.19924e-05
497	0.000492825	1.12738e-06	1.10291e-05
498	0.000497617	1.03292e-06	8.863e-06
499	0.000511454	9.4114e-07	9.20197e-06
500	2.12591e-06	-8.24555e-08	1.48753e-06
501	3.60767e-06	-1.45485e-07	1.92544e-06
502	5.32851e-06	-1.96503e-07	2.17318e-06
503	7.04802e-06	-2.29198e-07	2.3129e-06
504	8.8304e-06	-2.46718e-07	2.37924e-06
505	1.06401e-05	-2.54857e-07	2.41542e-06
506	1.2478e-05	-2.5826e-07	2.4361e-06
507	1.43379e-05	-2.59726e-07	2.45334e-06
508	1.62198e-05	-2.60838e-07	2.47211e-06
509	1.81244e-05	-2.62342e-07	2.49516e-06
510	2.00537e-05	-2.64539e-07	2.52341e-06
511	2.20102e-05	-2.675e-07	2.55712e-06
512	2.39968e-05	-2.71192e-07	2.59617e-06
513	2.60165e-05	-2.75548e-07	2.64031e-06
514	2.80724e-05	-2.80496e-07	2.6892e-06
515	3.01676e-05	-2.85972e-07	2.74252e-06
516	3.2305e-05	-2.91927e-07	2.79994e-06
517	3.44877e-05	-2.98326e-07	2.86122e-06
518	3.67185e-05	-3.05143e-07	2.92618e-06
519	3.90002e-05	-3.1236e-07	2.9947e-06
520	4.13354e-05	-3.19962e-07	3.06672e-06
521	4.37271e-05	-3.27931e-07	3.14223e-06
522	4.61779e-05	-3.36252e-07	3.22123e-06
523	4.86904e-05	-3.44913e-07	3.30371e-06
524	5.12672e-05	-3.53907e-07	3.38964e-06
525	5.39109e-05	-3.6324e-07	3.47892e-06
526	5.66237e-05	-3.72925e-07	3.57145e-06
527	5.94081e-05	-3.82976e-07	3.66711e-06
528	6.22662e-05	-3.93402e-07	3.76576e-06
529	6.52003e-05	-4.04198e-07	3.8673e-06
530	6.82125e-05	-4.15336e-07	3.97161e-06
531	7.13048e-05	-4.26774e-07	4.07853e-06
532	7.44789e-05	-4.38454e-07	4.18788e-06
533	7.77367e-05	-4.50321e-07	4.29942e-06
534	8.10793e-05	-4.62331e-07	4.41285e-06
535	8.45082e-05	-4.74458e-07	4.52786e-06
536	8.80244e-05	-4.86698e-07	4.64413e-06
537	9.1629e-05	-4.99055e-07	4.76142e-06
538	9.53232e-05	-5.11526e-07	4.87963e-06
539	9.91078e-05	-5.2409e-07	4.99869e-06
540	0.000102984	-5.36703e-07	5.11859e-06
541	0.000106952	-5.49317e-07	5.23921e-06
542	0.000111013	-5.61908e-07	5.36043e-06
543	0.000115168	-5.74503e-07	5.4822e-06
544	0.000119416	-5.87183e-07	5.60471e-06
545	0.00012376	-6.00053e-07	5.72836e-06
546	0.0001282	-6.13199e-07	5.85367e-06
547	0.000132737	-6.26652e-07	5.98097e-06
548	0.000137371	-6.40362e-07	6.11015e-06
549	0.000142104	-6.54223e-07	6.24072e-06
550	0.000146936	-6.68119e-07	6.37197e-06
551	0.000151867	-6.81969e-07	6.5034e-06
552	0.000156899	-6.95761e-07	6.63485e-06
553	0.000162031	-7.09539e-07	6.76646e-06
554	0.000167264	-7.23361e-07	6.89844e-06
555	0.000172599	-7.37264e-07	7.03092e-06
556	0.000178036	-7.51249e-07	7.164e-06
557	0.000183575	-7.65302e-07	7.29789e-06
